  0.59011E+00  0.32850E+01  0.66430E+00
  0.58924E+00  0.32791E+01  0.66209E+00
  0.58836E+00  0.32731E+01  0.65987E+00
  0.58749E+00  0.32672E+01  0.65767E+00
  0.58661E+00  0.32612E+01  0.65546E+00
  0.58573E+00  0.32553E+01  0.65326E+00
  0.58485E+00  0.32493E+01  0.65106E+00
  0.58396E+00  0.32433E+01  0.64886E+00
  0.58308E+00  0.32373E+01  0.64667E+00
  0.58219E+00  0.32313E+01  0.64448E+00
  0.58130E+00  0.32253E+01  0.64230E+00
  0.58041E+00  0.32193E+01  0.64012E+00
  0.57952E+00  0.32133E+01  0.63794E+00
  0.57862E+00  0.32072E+01  0.63576E+00
  0.57771E+00  0.32011E+01  0.63359E+00
  0.57680E+00  0.31950E+01  0.63142E+00
  0.57590E+00  0.31889E+01  0.62926E+00
  0.57503E+00  0.31831E+01  0.62710E+00
  0.57417E+00  0.31773E+01  0.62495E+00
  0.57330E+00  0.31715E+01  0.62280E+00
  0.57243E+00  0.31656E+01  0.62066E+00
  0.57156E+00  0.31598E+01  0.61852E+00
  0.57069E+00  0.31540E+01  0.61638E+00
  0.56982E+00  0.31482E+01  0.61425E+00
  0.56895E+00  0.31423E+01  0.61212E+00
  0.56808E+00  0.31365E+01  0.60999E+00
  0.56721E+00  0.31306E+01  0.60787E+00
  0.56633E+00  0.31248E+01  0.60575E+00
  0.56546E+00  0.31190E+01  0.60363E+00
  0.56458E+00  0.31131E+01  0.60152E+00
  0.56370E+00  0.31073E+01  0.59941E+00
  0.56283E+00  0.31014E+01  0.59730E+00
  0.56195E+00  0.30956E+01  0.59520E+00
  0.56107E+00  0.30897E+01  0.59310E+00
  0.56019E+00  0.30839E+01  0.59101E+00
  0.55931E+00  0.30780E+01  0.58891E+00
  0.55843E+00  0.30721E+01  0.58683E+00
  0.55754E+00  0.30663E+01  0.58474E+00
  0.55666E+00  0.30604E+01  0.58266E+00
  0.55577E+00  0.30545E+01  0.58058E+00
  0.55489E+00  0.30487E+01  0.57851E+00
  0.55400E+00  0.30428E+01  0.57644E+00
  0.55311E+00  0.30369E+01  0.57437E+00
  0.55222E+00  0.30310E+01  0.57231E+00
  0.55133E+00  0.30251E+01  0.57025E+00
  0.55044E+00  0.30192E+01  0.56820E+00
  0.54954E+00  0.30133E+01  0.56614E+00
  0.54865E+00  0.30074E+01  0.56409E+00
  0.54775E+00  0.30015E+01  0.56205E+00
  0.54685E+00  0.29956E+01  0.56001E+00
  0.54596E+00  0.29897E+01  0.55797E+00
  0.54505E+00  0.29838E+01  0.55593E+00
  0.54415E+00  0.29778E+01  0.55390E+00
  0.54325E+00  0.29719E+01  0.55188E+00
  0.54234E+00  0.29660E+01  0.54985E+00
  0.54144E+00  0.29600E+01  0.54783E+00
  0.54053E+00  0.29540E+01  0.54581E+00
  0.53961E+00  0.29481E+01  0.54380E+00
  0.53870E+00  0.29421E+01  0.54179E+00
  0.53779E+00  0.29361E+01  0.53979E+00
  0.53687E+00  0.29301E+01  0.53778E+00
  0.53595E+00  0.29240E+01  0.53578E+00
  0.53502E+00  0.29180E+01  0.53379E+00
  0.53409E+00  0.29119E+01  0.53180E+00
  0.53316E+00  0.29059E+01  0.52981E+00
  0.53222E+00  0.28997E+01  0.52782E+00
  0.53128E+00  0.28936E+01  0.52584E+00
  0.53033E+00  0.28874E+01  0.52386E+00
  0.52936E+00  0.28811E+01  0.52188E+00
  0.52838E+00  0.28747E+01  0.51991E+00
  0.52747E+00  0.28688E+01  0.51794E+00
  0.52657E+00  0.28630E+01  0.51599E+00
  0.52567E+00  0.28571E+01  0.51404E+00
  0.52477E+00  0.28513E+01  0.51209E+00
  0.52387E+00  0.28454E+01  0.51014E+00
  0.52296E+00  0.28396E+01  0.50820E+00
  0.52206E+00  0.28337E+01  0.50626E+00
  0.52115E+00  0.28278E+01  0.50433E+00
  0.52024E+00  0.28220E+01  0.50239E+00
  0.51933E+00  0.28161E+01  0.50047E+00
  0.51842E+00  0.28102E+01  0.49854E+00
  0.51751E+00  0.28043E+01  0.49662E+00
  0.51659E+00  0.27984E+01  0.49471E+00
  0.51567E+00  0.27924E+01  0.49279E+00
  0.51475E+00  0.27865E+01  0.49088E+00
  0.51382E+00  0.27806E+01  0.48898E+00
  0.51289E+00  0.27746E+01  0.48707E+00
  0.51196E+00  0.27686E+01  0.48518E+00
  0.51102E+00  0.27626E+01  0.48328E+00
  0.51008E+00  0.27565E+01  0.48139E+00
  0.50912E+00  0.27504E+01  0.47950E+00
  0.50820E+00  0.27445E+01  0.47761E+00
  0.50731E+00  0.27387E+01  0.47574E+00
  0.50641E+00  0.27330E+01  0.47387E+00
  0.50552E+00  0.27273E+01  0.47200E+00
  0.50462E+00  0.27215E+01  0.47014E+00
  0.50372E+00  0.27158E+01  0.46828E+00
  0.50283E+00  0.27101E+01  0.46642E+00
  0.50193E+00  0.27043E+01  0.46457E+00
  0.50103E+00  0.26986E+01  0.46272E+00
  0.50012E+00  0.26928E+01  0.46087E+00
  0.49922E+00  0.26871E+01  0.45903E+00
  0.49832E+00  0.26813E+01  0.45719E+00
  0.49741E+00  0.26756E+01  0.45536E+00
  0.49651E+00  0.26698E+01  0.45353E+00
  0.49560E+00  0.26641E+01  0.45170E+00
  0.49469E+00  0.26583E+01  0.44987E+00
  0.49379E+00  0.26525E+01  0.44805E+00
  0.49288E+00  0.26468E+01  0.44624E+00
  0.49196E+00  0.26410E+01  0.44443E+00
  0.49105E+00  0.26352E+01  0.44262E+00
  0.49014E+00  0.26294E+01  0.44081E+00
  0.48922E+00  0.26237E+01  0.43901E+00
  0.48831E+00  0.26179E+01  0.43721E+00
  0.48739E+00  0.26121E+01  0.43542E+00
  0.48647E+00  0.26063E+01  0.43363E+00
  0.48555E+00  0.26005E+01  0.43184E+00
  0.48463E+00  0.25947E+01  0.43006E+00
  0.48371E+00  0.25889E+01  0.42828E+00
  0.48279E+00  0.25830E+01  0.42650E+00
  0.48186E+00  0.25772E+01  0.42473E+00
  0.48093E+00  0.25714E+01  0.42296E+00
  0.48000E+00  0.25656E+01  0.42120E+00
  0.47907E+00  0.25597E+01  0.41944E+00
  0.47814E+00  0.25539E+01  0.41768E+00
  0.47721E+00  0.25480E+01  0.41592E+00
  0.47627E+00  0.25421E+01  0.41418E+00
  0.47534E+00  0.25363E+01  0.41243E+00
  0.47440E+00  0.25304E+01  0.41069E+00
  0.47345E+00  0.25245E+01  0.40895E+00
  0.47251E+00  0.25186E+01  0.40721E+00
  0.47156E+00  0.25127E+01  0.40548E+00
  0.47062E+00  0.25068E+01  0.40375E+00
  0.46967E+00  0.25008E+01  0.40203E+00
  0.46871E+00  0.24949E+01  0.40031E+00
  0.46775E+00  0.24889E+01  0.39859E+00
  0.46679E+00  0.24830E+01  0.39688E+00
  0.46583E+00  0.24770E+01  0.39517E+00
  0.46486E+00  0.24710E+01  0.39347E+00
  0.46389E+00  0.24649E+01  0.39177E+00
  0.46292E+00  0.24589E+01  0.39007E+00
  0.46194E+00  0.24528E+01  0.38837E+00
  0.46095E+00  0.24467E+01  0.38668E+00
  0.45996E+00  0.24405E+01  0.38500E+00
  0.45896E+00  0.24343E+01  0.38331E+00
  0.45795E+00  0.24281E+01  0.38163E+00
  0.45693E+00  0.24218E+01  0.37996E+00
  0.45589E+00  0.24154E+01  0.37828E+00
  0.45483E+00  0.24088E+01  0.37661E+00
  0.45373E+00  0.24021E+01  0.37494E+00
  0.45256E+00  0.23948E+01  0.37327E+00
  0.45154E+00  0.23886E+01  0.37162E+00
  0.45064E+00  0.23830E+01  0.36997E+00
  0.44974E+00  0.23775E+01  0.36834E+00
  0.44884E+00  0.23719E+01  0.36670E+00
  0.44793E+00  0.23664E+01  0.36507E+00
  0.44703E+00  0.23608E+01  0.36345E+00
  0.44611E+00  0.23552E+01  0.36182E+00
  0.44520E+00  0.23496E+01  0.36020E+00
  0.44429E+00  0.23440E+01  0.35859E+00
  0.44337E+00  0.23384E+01  0.35698E+00
  0.44246E+00  0.23328E+01  0.35537E+00
  0.44155E+00  0.23272E+01  0.35376E+00
  0.44063E+00  0.23216E+01  0.35216E+00
  0.43972E+00  0.23160E+01  0.35057E+00
  0.43881E+00  0.23104E+01  0.34897E+00
  0.43789E+00  0.23049E+01  0.34738E+00
  0.43697E+00  0.22993E+01  0.34580E+00
  0.43606E+00  0.22937E+01  0.34422E+00
  0.43514E+00  0.22881E+01  0.34264E+00
  0.43422E+00  0.22825E+01  0.34106E+00
  0.43330E+00  0.22769E+01  0.33949E+00
  0.43238E+00  0.22713E+01  0.33792E+00
  0.43146E+00  0.22657E+01  0.33636E+00
  0.43054E+00  0.22601E+01  0.33480E+00
  0.42962E+00  0.22545E+01  0.33324E+00
  0.42870E+00  0.22490E+01  0.33169E+00
  0.42777E+00  0.22434E+01  0.33014E+00
  0.42685E+00  0.22377E+01  0.32860E+00
  0.42592E+00  0.22321E+01  0.32706E+00
  0.42499E+00  0.22265E+01  0.32552E+00
  0.42406E+00  0.22209E+01  0.32398E+00
  0.42313E+00  0.22153E+01  0.32245E+00
  0.42220E+00  0.22097E+01  0.32093E+00
  0.42127E+00  0.22041E+01  0.31941E+00
  0.42033E+00  0.21984E+01  0.31789E+00
  0.41940E+00  0.21928E+01  0.31637E+00
  0.41846E+00  0.21871E+01  0.31486E+00
  0.41752E+00  0.21815E+01  0.31335E+00
  0.41657E+00  0.21758E+01  0.31185E+00
  0.41563E+00  0.21701E+01  0.31035E+00
  0.41467E+00  0.21644E+01  0.30886E+00
  0.41372E+00  0.21586E+01  0.30736E+00
  0.41275E+00  0.21529E+01  0.30588E+00
  0.41178E+00  0.21470E+01  0.30439E+00
  0.41080E+00  0.21412E+01  0.30291E+00
  0.40980E+00  0.21352E+01  0.30144E+00
  0.40878E+00  0.21290E+01  0.29996E+00
  0.40782E+00  0.21233E+01  0.29851E+00
  0.40698E+00  0.21183E+01  0.29707E+00
  0.40615E+00  0.21133E+01  0.29561E+00
  0.40532E+00  0.21084E+01  0.29415E+00
  0.40448E+00  0.21034E+01  0.29269E+00
  0.40363E+00  0.20983E+01  0.29124E+00
  0.40278E+00  0.20933E+01  0.28979E+00
  0.40192E+00  0.20881E+01  0.28835E+00
  0.40105E+00  0.20830E+01  0.28690E+00
  0.40017E+00  0.20778E+01  0.28546E+00
  0.39928E+00  0.20725E+01  0.28403E+00
  0.39838E+00  0.20672E+01  0.28259E+00
  0.39746E+00  0.20617E+01  0.28116E+00
  0.39653E+00  0.20562E+01  0.27973E+00
  0.39556E+00  0.20504E+01  0.27831E+00
  0.39453E+00  0.20444E+01  0.27688E+00
  0.39368E+00  0.20393E+01  0.27547E+00
  0.39286E+00  0.20345E+01  0.27406E+00
  0.39204E+00  0.20296E+01  0.27265E+00
  0.39121E+00  0.20248E+01  0.27125E+00
  0.39038E+00  0.20199E+01  0.26985E+00
  0.38954E+00  0.20149E+01  0.26845E+00
  0.38870E+00  0.20100E+01  0.26706E+00
  0.38785E+00  0.20050E+01  0.26567E+00
  0.38699E+00  0.20000E+01  0.26428E+00
  0.38613E+00  0.19949E+01  0.26290E+00
  0.38527E+00  0.19898E+01  0.26151E+00
  0.38439E+00  0.19847E+01  0.26014E+00
  0.38351E+00  0.19795E+01  0.25876E+00
  0.38262E+00  0.19743E+01  0.25739E+00
  0.38172E+00  0.19690E+01  0.25602E+00
  0.38080E+00  0.19636E+01  0.25465E+00
  0.37986E+00  0.19582E+01  0.25329E+00
  0.37891E+00  0.19526E+01  0.25193E+00
  0.37794E+00  0.19469E+01  0.25057E+00
  0.37693E+00  0.19411E+01  0.24921E+00
  0.37587E+00  0.19349E+01  0.24786E+00
  0.37504E+00  0.19301E+01  0.24652E+00
  0.37421E+00  0.19252E+01  0.24518E+00
  0.37337E+00  0.19203E+01  0.24385E+00
  0.37253E+00  0.19154E+01  0.24252E+00
  0.37168E+00  0.19105E+01  0.24119E+00
  0.37083E+00  0.19055E+01  0.23986E+00
  0.36997E+00  0.19005E+01  0.23854E+00
  0.36910E+00  0.18955E+01  0.23722E+00
  0.36823E+00  0.18905E+01  0.23590E+00
  0.36735E+00  0.18854E+01  0.23459E+00
  0.36646E+00  0.18802E+01  0.23328E+00
  0.36557E+00  0.18751E+01  0.23197E+00
  0.36467E+00  0.18698E+01  0.23067E+00
  0.36375E+00  0.18646E+01  0.22937E+00
  0.36283E+00  0.18593E+01  0.22807E+00
  0.36190E+00  0.18539E+01  0.22678E+00
  0.36096E+00  0.18485E+01  0.22549E+00
  0.36001E+00  0.18430E+01  0.22420E+00
  0.35904E+00  0.18374E+01  0.22291E+00
  0.35806E+00  0.18318E+01  0.22163E+00
  0.35706E+00  0.18260E+01  0.22035E+00
  0.35604E+00  0.18202E+01  0.21908E+00
  0.35500E+00  0.18142E+01  0.21781E+00
  0.35391E+00  0.18080E+01  0.21654E+00
  0.35278E+00  0.18014E+01  0.21527E+00
  0.35155E+00  0.17944E+01  0.21401E+00
  0.35046E+00  0.17881E+01  0.21275E+00
  0.34950E+00  0.17827E+01  0.21151E+00
  0.34852E+00  0.17771E+01  0.21026E+00
  0.34752E+00  0.17714E+01  0.20902E+00
  0.34643E+00  0.17651E+01  0.20778E+00
  0.34552E+00  0.17599E+01  0.20655E+00
  0.34469E+00  0.17552E+01  0.20532E+00
  0.34385E+00  0.17504E+01  0.20410E+00
  0.34301E+00  0.17456E+01  0.20288E+00
  0.34217E+00  0.17408E+01  0.20166E+00
  0.34132E+00  0.17360E+01  0.20045E+00
  0.34047E+00  0.17312E+01  0.19924E+00
  0.33961E+00  0.17263E+01  0.19803E+00
  0.33875E+00  0.17214E+01  0.19683E+00
  0.33787E+00  0.17164E+01  0.19563E+00
  0.33699E+00  0.17114E+01  0.19443E+00
  0.33611E+00  0.17064E+01  0.19323E+00
  0.33521E+00  0.17013E+01  0.19204E+00
  0.33430E+00  0.16962E+01  0.19085E+00
  0.33339E+00  0.16910E+01  0.18967E+00
  0.33246E+00  0.16858E+01  0.18848E+00
  0.33152E+00  0.16805E+01  0.18730E+00
  0.33057E+00  0.16751E+01  0.18613E+00
  0.32960E+00  0.16697E+01  0.18495E+00
  0.32862E+00  0.16641E+01  0.18378E+00
  0.32762E+00  0.16585E+01  0.18262E+00
  0.32660E+00  0.16528E+01  0.18146E+00
  0.32556E+00  0.16469E+01  0.18030E+00
  0.32449E+00  0.16409E+01  0.17914E+00
  0.32337E+00  0.16346E+01  0.17799E+00
  0.32221E+00  0.16281E+01  0.17684E+00
  0.32096E+00  0.16211E+01  0.17569E+00
  0.31973E+00  0.16142E+01  0.17455E+00
  0.31889E+00  0.16095E+01  0.17342E+00
  0.31803E+00  0.16047E+01  0.17229E+00
  0.31717E+00  0.15998E+01  0.17117E+00
  0.31629E+00  0.15949E+01  0.17005E+00
  0.31539E+00  0.15899E+01  0.16893E+00
  0.31447E+00  0.15848E+01  0.16781E+00
  0.31352E+00  0.15795E+01  0.16670E+00
  0.31253E+00  0.15739E+01  0.16559E+00
  0.31150E+00  0.15682E+01  0.16448E+00
  0.31054E+00  0.15628E+01  0.16338E+00
  0.30953E+00  0.15572E+01  0.16228E+00
  0.30868E+00  0.15525E+01  0.16119E+00
  0.30780E+00  0.15476E+01  0.16010E+00
  0.30690E+00  0.15426E+01  0.15901E+00
  0.30597E+00  0.15375E+01  0.15793E+00
  0.30499E+00  0.15320E+01  0.15685E+00
  0.30392E+00  0.15261E+01  0.15577E+00
  0.30306E+00  0.15213E+01  0.15470E+00
  0.30238E+00  0.15176E+01  0.15363E+00
  0.30170E+00  0.15138E+01  0.15257E+00
  0.30101E+00  0.15100E+01  0.15150E+00
  0.30033E+00  0.15062E+01  0.15045E+00
  0.29964E+00  0.15024E+01  0.14939E+00
  0.29895E+00  0.14986E+01  0.14833E+00
  0.29826E+00  0.14948E+01  0.14728E+00
  0.29757E+00  0.14910E+01  0.14623E+00
  0.29687E+00  0.14872E+01  0.14519E+00
  0.29618E+00  0.14833E+01  0.14414E+00
  0.29548E+00  0.14795E+01  0.14310E+00
  0.29478E+00  0.14756E+01  0.14206E+00
  0.29407E+00  0.14718E+01  0.14103E+00
  0.29337E+00  0.14679E+01  0.13999E+00
  0.29266E+00  0.14640E+01  0.13896E+00
  0.29195E+00  0.14601E+01  0.13793E+00
  0.29124E+00  0.14562E+01  0.13690E+00
  0.29053E+00  0.14523E+01  0.13588E+00
  0.28981E+00  0.14484E+01  0.13486E+00
  0.28909E+00  0.14445E+01  0.13384E+00
  0.28837E+00  0.14406E+01  0.13282E+00
  0.28765E+00  0.14366E+01  0.13181E+00
  0.28693E+00  0.14327E+01  0.13080E+00
  0.28620E+00  0.14287E+01  0.12979E+00
  0.28547E+00  0.14247E+01  0.12878E+00
  0.28474E+00  0.14207E+01  0.12778E+00
  0.28400E+00  0.14167E+01  0.12678E+00
  0.28327E+00  0.14127E+01  0.12578E+00
  0.28253E+00  0.14087E+01  0.12479E+00
  0.28179E+00  0.14047E+01  0.12379E+00
  0.28104E+00  0.14006E+01  0.12280E+00
  0.28029E+00  0.13966E+01  0.12181E+00
  0.27954E+00  0.13925E+01  0.12083E+00
  0.27879E+00  0.13885E+01  0.11985E+00
  0.27804E+00  0.13844E+01  0.11887E+00
  0.27728E+00  0.13803E+01  0.11789E+00
  0.27652E+00  0.13761E+01  0.11692E+00
  0.27575E+00  0.13720E+01  0.11595E+00
  0.27499E+00  0.13679E+01  0.11498E+00
  0.27422E+00  0.13637E+01  0.11401E+00
  0.27344E+00  0.13596E+01  0.11305E+00
  0.27267E+00  0.13554E+01  0.11209E+00
  0.27189E+00  0.13512E+01  0.11113E+00
  0.27110E+00  0.13470E+01  0.11017E+00
  0.27032E+00  0.13427E+01  0.10922E+00
  0.26953E+00  0.13385E+01  0.10827E+00
  0.26873E+00  0.13342E+01  0.10733E+00
  0.26794E+00  0.13299E+01  0.10638E+00
  0.26713E+00  0.13257E+01  0.10544E+00
  0.26633E+00  0.13213E+01  0.10450E+00
  0.26552E+00  0.13170E+01  0.10357E+00
  0.26471E+00  0.13127E+01  0.10264E+00
  0.26389E+00  0.13083E+01  0.10171E+00
  0.26307E+00  0.13039E+01  0.10078E+00
  0.26225E+00  0.12995E+01  0.99856E-01
  0.26142E+00  0.12951E+01  0.98935E-01
  0.26058E+00  0.12906E+01  0.98018E-01
  0.25974E+00  0.12861E+01  0.97103E-01
  0.25890E+00  0.12816E+01  0.96191E-01
  0.25805E+00  0.12771E+01  0.95282E-01
  0.25719E+00  0.12726E+01  0.94376E-01
  0.25633E+00  0.12680E+01  0.93473E-01
  0.25546E+00  0.12634E+01  0.92574E-01
  0.25459E+00  0.12587E+01  0.91677E-01
  0.25370E+00  0.12541E+01  0.90783E-01
  0.25281E+00  0.12493E+01  0.89893E-01
  0.25192E+00  0.12446E+01  0.89005E-01
  0.25101E+00  0.12398E+01  0.88121E-01
  0.25009E+00  0.12349E+01  0.87240E-01
  0.24917E+00  0.12300E+01  0.86362E-01
  0.24822E+00  0.12251E+01  0.85487E-01
  0.24727E+00  0.12200E+01  0.84616E-01
  0.24633E+00  0.12151E+01  0.83748E-01
  0.24547E+00  0.12105E+01  0.82884E-01
  0.24459E+00  0.12059E+01  0.82023E-01
  0.24371E+00  0.12013E+01  0.81165E-01
  0.24283E+00  0.11966E+01  0.80311E-01
  0.24194E+00  0.11919E+01  0.79459E-01
  0.24104E+00  0.11872E+01  0.78611E-01
  0.24014E+00  0.11825E+01  0.77765E-01
  0.23923E+00  0.11777E+01  0.76923E-01
  0.23831E+00  0.11729E+01  0.76084E-01
  0.23739E+00  0.11681E+01  0.75248E-01
  0.23646E+00  0.11632E+01  0.74416E-01
  0.23552E+00  0.11583E+01  0.73587E-01
  0.23457E+00  0.11533E+01  0.72761E-01
  0.23361E+00  0.11483E+01  0.71938E-01
  0.23264E+00  0.11432E+01  0.71119E-01
  0.23166E+00  0.11381E+01  0.70303E-01
  0.23067E+00  0.11330E+01  0.69491E-01
  0.22967E+00  0.11277E+01  0.68682E-01
  0.22866E+00  0.11225E+01  0.67877E-01
  0.22762E+00  0.11171E+01  0.67075E-01
  0.22657E+00  0.11116E+01  0.66277E-01
  0.22550E+00  0.11061E+01  0.65482E-01
  0.22440E+00  0.11003E+01  0.64691E-01
  0.22326E+00  0.10944E+01  0.63904E-01
  0.22204E+00  0.10881E+01  0.63120E-01
  0.22098E+00  0.10826E+01  0.62342E-01
  0.21996E+00  0.10773E+01  0.61567E-01
  0.21890E+00  0.10718E+01  0.60796E-01
  0.21782E+00  0.10663E+01  0.60029E-01
  0.21670E+00  0.10605E+01  0.59265E-01
  0.21552E+00  0.10543E+01  0.58505E-01
  0.21417E+00  0.10474E+01  0.57749E-01
  0.21324E+00  0.10426E+01  0.56999E-01
  0.21233E+00  0.10379E+01  0.56252E-01
  0.21141E+00  0.10332E+01  0.55509E-01
  0.21049E+00  0.10284E+01  0.54769E-01
  0.20957E+00  0.10237E+01  0.54032E-01
  0.20864E+00  0.10189E+01  0.53298E-01
  0.20771E+00  0.10141E+01  0.52568E-01
  0.20677E+00  0.10093E+01  0.51841E-01
  0.20582E+00  0.10044E+01  0.51117E-01
  0.20487E+00  0.99957E+00  0.50397E-01
  0.20391E+00  0.99467E+00  0.49680E-01
  0.20295E+00  0.98975E+00  0.48966E-01
  0.20198E+00  0.98479E+00  0.48256E-01
  0.20101E+00  0.97981E+00  0.47549E-01
  0.20003E+00  0.97481E+00  0.46845E-01
  0.19904E+00  0.96977E+00  0.46145E-01
  0.19805E+00  0.96470E+00  0.45448E-01
  0.19705E+00  0.95960E+00  0.44755E-01
  0.19604E+00  0.95447E+00  0.44066E-01
  0.19503E+00  0.94930E+00  0.43379E-01
  0.19401E+00  0.94411E+00  0.42697E-01
  0.19298E+00  0.93887E+00  0.42018E-01
  0.19194E+00  0.93360E+00  0.41343E-01
  0.19089E+00  0.92829E+00  0.40671E-01
  0.18984E+00  0.92293E+00  0.40003E-01
  0.18877E+00  0.91754E+00  0.39338E-01
  0.18770E+00  0.91210E+00  0.38678E-01
  0.18662E+00  0.90665E+00  0.38021E-01
  0.18558E+00  0.90139E+00  0.37368E-01
  0.18453E+00  0.89609E+00  0.36719E-01
  0.18348E+00  0.89076E+00  0.36073E-01
  0.18241E+00  0.88538E+00  0.35431E-01
  0.18134E+00  0.87997E+00  0.34793E-01
  0.18026E+00  0.87452E+00  0.34158E-01
  0.17917E+00  0.86903E+00  0.33528E-01
  0.17807E+00  0.86350E+00  0.32901E-01
  0.17696E+00  0.85792E+00  0.32278E-01
  0.17584E+00  0.85230E+00  0.31659E-01
  0.17472E+00  0.84663E+00  0.31044E-01
  0.17358E+00  0.84091E+00  0.30432E-01
  0.17243E+00  0.83514E+00  0.29825E-01
  0.17127E+00  0.82932E+00  0.29222E-01
  0.17009E+00  0.82345E+00  0.28622E-01
  0.16891E+00  0.81751E+00  0.28027E-01
  0.16771E+00  0.81151E+00  0.27436E-01
  0.16650E+00  0.80546E+00  0.26850E-01
  0.16527E+00  0.79933E+00  0.26267E-01
  0.16403E+00  0.79314E+00  0.25689E-01
  0.16277E+00  0.78687E+00  0.25115E-01
  0.16150E+00  0.78052E+00  0.24545E-01
  0.16021E+00  0.77409E+00  0.23980E-01
  0.15890E+00  0.76757E+00  0.23419E-01
  0.15757E+00  0.76096E+00  0.22863E-01
  0.15622E+00  0.75424E+00  0.22312E-01
  0.15484E+00  0.74741E+00  0.21765E-01
  0.15344E+00  0.74046E+00  0.21223E-01
  0.15201E+00  0.73338E+00  0.20686E-01
  0.15056E+00  0.72614E+00  0.20153E-01
  0.14906E+00  0.71874E+00  0.19626E-01
  0.14752E+00  0.71114E+00  0.19104E-01
  0.14594E+00  0.70331E+00  0.18588E-01
  0.14430E+00  0.69520E+00  0.18076E-01
  0.14258E+00  0.68672E+00  0.17571E-01
  0.14076E+00  0.67774E+00  0.17071E-01
  0.13878E+00  0.66794E+00  0.16577E-01
  0.13636E+00  0.65603E+00  0.16089E-01
  0.13400E+00  0.64440E+00  0.15611E-01
  0.13232E+00  0.63616E+00  0.15141E-01
  0.13033E+00  0.62633E+00  0.14677E-01
  0.12862E+00  0.61796E+00  0.14221E-01
  0.12725E+00  0.61123E+00  0.13771E-01
  0.12587E+00  0.60443E+00  0.13326E-01
  0.12446E+00  0.59754E+00  0.12885E-01
  0.12304E+00  0.59057E+00  0.12450E-01
  0.12160E+00  0.58351E+00  0.12019E-01
  0.12014E+00  0.57635E+00  0.11594E-01
  0.11865E+00  0.56910E+00  0.11174E-01
  0.11715E+00  0.56175E+00  0.10758E-01
  0.11562E+00  0.55429E+00  0.10348E-01
  0.11407E+00  0.54671E+00  0.99438E-02
  0.11249E+00  0.53902E+00  0.95446E-02
  0.11089E+00  0.53120E+00  0.91508E-02
  0.10925E+00  0.52325E+00  0.87627E-02
  0.10759E+00  0.51516E+00  0.83802E-02
  0.10589E+00  0.50691E+00  0.80035E-02
  0.10416E+00  0.49851E+00  0.76327E-02
  0.10240E+00  0.48994E+00  0.72679E-02
  0.10059E+00  0.48118E+00  0.69093E-02
  0.98746E-01  0.47223E+00  0.65569E-02
  0.96854E-01  0.46306E+00  0.62110E-02
  0.94913E-01  0.45367E+00  0.58716E-02
  0.92920E-01  0.44402E+00  0.55389E-02
  0.90868E-01  0.43410E+00  0.52132E-02
  0.88752E-01  0.42388E+00  0.48946E-02
  0.86566E-01  0.41333E+00  0.45833E-02
  0.84302E-01  0.40241E+00  0.42797E-02
  0.81949E-01  0.39107E+00  0.39839E-02
  0.79496E-01  0.37926E+00  0.36962E-02
  0.76929E-01  0.36690E+00  0.34171E-02
  0.74228E-01  0.35391E+00  0.31469E-02
  0.71370E-01  0.34017E+00  0.28861E-02
  0.68321E-01  0.32553E+00  0.26351E-02
  0.65035E-01  0.30976E+00  0.23948E-02
  0.61445E-01  0.29254E+00  0.21659E-02
  0.57442E-01  0.27336E+00  0.19496E-02
  0.52836E-01  0.25130E+00  0.17472E-02
  0.47219E-01  0.22442E+00  0.15611E-02
  0.39321E-01  0.18665E+00  0.13953E-02
